#    Model               GR#   GROUP_NAME             GDT_TS   NP_P    RANK  Z-M1-GDT  Z-M1s-GDT  Z-MA-GDT  Z-MAs-GDT  GDT_HA   Z-M1s-GDT-HA  GDC_SC   GDC_ALL  RMS_CA   RMS_ALL  NP    err  PC01  PC05  AL0_P  AL4_P  Z-M1-AL0_p  Z-M1s-AL0_p  Z-MA-AL0_p   Z-MAs-AL0_p  ALI_P  LGA_S    RMSD[L]  Z-score[M]  Z-Score[D]  Al.Res.  RMSD[D]  MolPrb_Score  LDDT    SphGr     CAD_AA  RPF     CODM    DFM     Handed.  SOV     CE      QCS     CONTS   TMscore  Dali(raw)  FlexE    QSE      CAD_SS    MolPrb_clash  MolPrb_rotout  MolPrb_ramout  MolPrb_ramfv 
59   T0880TS486_1-D1     486   TASSER                 35.42    100.00  56    -0.34     N/A        -0.42     N/A        22.92    N/A           5.71     12.31    8.453    9.289    36    0    4     4     0.00   0.00   -0.56       N/A          -0.65        N/A          41.67  36.753   1.89     -0.12       0           0        N/A      2.33          0.35    20.83     0.43    0.22    0.31    1.44    0.52     11.10   1.24    -1.00   -1.00   0.21    N/A        44.02    72.22    0.11      1.89          3.45          8.82           50.00        
60   T0880TS320_1-D1     320   raghavagps             35.42    100.00  56    -0.34     N/A        -0.42     N/A        22.92    N/A           5.71     12.31    8.453    9.289    36    0    4     4     0.00   0.00   -0.56       N/A          -0.65        N/A          41.67  36.753   1.89     -0.12       0           0        N/A      2.33          0.35    20.83     0.43    0.22    0.31    1.44    0.52     11.10   1.24    -1.00   -1.00   0.21    N/A        44.02    64.97    0.11      1.89          3.45          8.82           50.00        
61   T0880TS067_1-D1     067   wfRstta-PQ2-Seder      35.42    100.00  56    -0.34     N/A        -0.42     N/A        22.22    N/A           5.83     13.20    8.687    9.585    36    0    3     3     0.00   22.22  -0.56       N/A          -0.65        N/A          47.22  36.581   2.13     -0.38       0           0        N/A      2.24          0.37    23.61     0.45    0.28    0.29    1.33    0.48     31.40   1.64    -1.00   -1.00   0.20    N/A        45.75    70.92    0.16      1.89          3.45          17.65          64.71        
62   T0880TS479_1-D1     479s  Zhang-Server           35.42    100.00  56    -0.34     -0.23      -0.42     -0.25      22.22    -0.36         5.83     13.20    8.687    9.585    36    0    3     3     0.00   22.22  -0.56       -0.58        -0.65        -0.61        47.22  36.581   2.13     -0.38       0           0        N/A      2.24          0.37    23.61     0.45    0.28    0.29    1.33    0.48     31.40   1.64    -1.00   -1.00   0.20    N/A        45.75    62.66    0.16      1.89          3.45          17.65          64.71        
63   T0880TS207_1-D1     207   rluethy                34.72    100.00  63    -0.44     N/A        -0.51     N/A        22.91    N/A           2.88     7.89     11.294   11.704   36    4    0     0     0.00   16.67  -0.56       N/A          -0.65        N/A          33.33  29.802   1.98     -0.38       0           0        N/A      3.33          0.31    25.00     0.41    0.07    0.06    1.74    0.46     11.10   1.64    -1.00   -1.00   0.21    N/A        35.05    71.31    0.06      15.09         13.79         11.76          76.47        
64   T0880TS396_1-D1     396   PML                    34.72    100.00  63    -0.44     N/A        -0.51     N/A        21.53    N/A           5.02     13.18    8.697    9.596    36    0    3     3     0.00   8.33   -0.56       N/A          -0.65        N/A          38.89  31.676   1.73     -0.38       0           0        N/A      2.48          0.37    23.61     0.45    0.27    0.29    1.33    0.48     31.40   1.64    -1.00   -1.00   0.20    N/A        45.82    N/A      0.16      3.77          3.45          17.65          61.76        
65   T0880TS101_1-D1     101   Thifault               34.72    100.00  63    -0.44     N/A        -0.51     N/A        22.22    N/A           5.89     12.36    11.308   11.568   36    0    0     0     0.00   22.22  -0.56       N/A          -0.65        N/A          41.67  29.849   2.43     0.40        0           0        N/A      3.29          0.29    25.00     0.42    0.21    0.05    1.26    0.48     11.10   1.64    -1.00   -1.00   0.18    N/A        61.89    66.59    0.13      50.94         3.45          5.88           82.35        
66   T0880TS064_1-D1     064   Jones-UCL              34.72    100.00  63    -0.44     N/A        -0.51     N/A        22.22    N/A           1.75     10.81    9.676    10.06    36    1    0     0     0.00   5.56   -0.56       N/A          -0.65        N/A          33.33  27.396   2.67     0.14        0           0        N/A      3.87          0.44    23.61     0.50    0.25    0.10    1.88    0.35     75.90   1.99    -1.00   -1.00   0.18    N/A        8.89     71.96    0.11      58.49         10.34         17.65          67.65        
67   T0880TS077_1-D1     077s  FALCON_TOPO            34.72    100.00  63    -0.44     -0.32      -0.51     -0.34      22.22    -0.36         5.58     11.35    11.731   11.886   36    0    0     0     5.56   38.89  -0.15       -0.23        -0.28        -0.27        50.00  37.477   2.55     -0.12       0           0        N/A      2.74          0.30    16.67     0.43    0.14    0.35    1.65    0.56     11.10   1.64    -1.00   -1.00   0.19    N/A        77.09    69.79    0.08      28.30         3.45          2.94           94.12        
68   T0880TS399_1-D1     399   Spiders                34.72    100.00  63    -0.44     N/A        -0.51     N/A        24.30    N/A           4.33     11.97    14.542   15.373   36    0    0     0     0.00   16.67  -0.56       N/A          -0.65        N/A          44.44  39.108   1.99     -1.17       0           0        N/A      2.86          0.28    12.50     0.43    0.08    0.18    1.72    0.47     11.10   1.24    -1.00   -1.00   0.19    N/A        87.84    48.98    0.07      100.00        0.00          2.94           94.12        
69   T0880TS498_1-D1     498   AP_1                   34.03    100.00  69    -0.54     N/A        -0.61     N/A        22.92    N/A           2.07     10.41    11.37    12.151   36    0    2     2     0.00   41.67  -0.56       N/A          -0.65        N/A          41.67  39.778   1.33     0.40        0           0        N/A      1.96          0.39    25.00     0.53    0.33    0.19    1.55    0.53     37.60   1.64    -1.00   -1.00   0.19    N/A        12.85    65.72    0.19      30.19         0.00          0.00           100.00       
70   T0880TS232_1-D1     232   Chicken_George         34.03    100.00  69    -0.54     N/A        -0.61     N/A        21.53    N/A           4.14     8.68     10.664   11.463   36    1    0     0     8.33   38.89  0.05        N/A          -0.10        N/A          38.89  30.227   2.25     0.66        0           0        N/A      3.63          0.34    18.06     0.44    0.05    -0.10   1.86    0.49     43.70   1.64    -1.00   -1.00   0.17    N/A        45.63    68.89    0.06      115.09        3.45          0.00           82.35        
71   T0880TS467_1-D1     467s  Pareto-server          33.33    100.00  71    -0.63     -0.51      -0.70     -0.51      21.53    -0.46         6.39     11.47    9.646    10.153   36    0    1     1     0.00   44.44  -0.56       -0.58        -0.65        -0.61        47.22  33.437   2.49     -1.17       0           0        N/A      1.68          0.32    15.28     0.47    0.19    0.27    1.50    0.51     11.10   0.73    -1.00   -1.00   0.18    N/A        43.21    69.46    0.09      3.77          0.00          2.94           91.18        
72   T0880TS001_1-D1     001   Bates_BMM              33.33    100.00  71    -0.63     N/A        -0.70     N/A        20.83    N/A           3.95     10.07    8.668    9.711    36    0    0     0     2.78   33.33  -0.35       N/A          -0.46        N/A          44.44  32.585   2.82     -0.12       0           0        N/A      2.25          0.33    19.44     0.40    0.20    0.35    1.27    0.54     42.10   1.64    -1.00   -1.00   0.17    N/A        54.62    N/A      0.06      0.00          13.79         5.88           64.71        
73   T0880TS287_1-D1     287s  MULTICOM-CLUSTER       32.64    100.00  73    -0.73     -0.60      -0.79     -0.60      19.44    -0.78         4.33     10.31    8.751    9.638    36    1    1     2     0.00   33.33  -0.56       -0.58        -0.65        -0.61        52.78  38.143   2.86     -0.64       0           0        N/A      2.76          0.30    11.11     0.42    0.13    0.20    1.26    0.56     37.00   1.24    -1.00   -1.00   0.15    N/A        52.82    60.98    0.07      37.74         0.00          2.94           82.35        
74   T0880TS367_1-D1     367   StructPre              32.64    100.00  73    -0.73     N/A        -0.79     N/A        20.14    N/A           5.64     10.25    9.307    10.06    36    0    2     2     8.33   44.44  0.05        N/A          -0.10        N/A          44.44  31.043   2.52     -0.91       0           0        N/A      3.24          0.24    19.44     0.43    0.19    0.29    1.47    0.50     31.40   1.24    -1.00   -1.00   0.19    N/A        50.15    N/A      0.07      69.81         3.45          2.94           91.18        
75   T0880TS236_1-D1     236s  MULTICOM-CONSTRUCT     32.64    100.00  73    -0.73     -0.60      -0.79     -0.60      19.45    -0.78         4.51     9.94     8.787    9.701    36    1    0     2     0.00   2.78   -0.56       -0.58        -0.65        -0.61        47.22  36.176   2.49     -0.64       0           0        N/A      2.73          0.30    11.11     0.42    0.13    0.20    1.26    0.56     37.00   1.24    -1.00   -1.00   0.15    N/A        52.99    59.11    0.06      39.62         0.00          2.94           85.29        
76   T0880TS016_1-D1     016s  FFAS-3D                32.64    100.00  73    -0.73     -0.60      -0.79     -0.60      20.14    -0.67         1.19     10.42    8.627    9.618    36    0    0     0     0.00   0.00   -0.56       -0.58        -0.65        -0.61        44.44  36.623   2.34     -0.91       0           0        N/A      2.84          0.30    13.89     0.45    0.18    0.27    1.42    0.54     42.10   1.99    -1.00   -1.00   0.16    N/A        58.56    74.53    0.08      50.94         0.00          0.00           85.29        
77   T0880TS166_1-D1     166s  FFAS03                 31.94    94.44   77    -0.83     -0.69      -0.89     -0.69      19.44    -0.78         0.94     8.68     8.593    9.279    34    0    0     0     0.00   25.00  -0.56       -0.58        -0.65        -0.61        55.56  38.908   2.84     1.79        0           0        N/A      3.36          0.31    19.44     0.40    0.21    0.30    1.26    0.51     43.73   1.64    -1.00   -1.00   0.17    N/A        33.21    72.68    0.03      69.82         3.70          3.12           87.50        
78   T0880TS182_1-D1     182   wfCPUNK                31.94    100.00  77    -0.83     N/A        -0.89     N/A        20.83    N/A           1.75     8.99     9.661    9.97     36    0    0     0     0.00   0.00   -0.56       N/A          -0.65        N/A          41.67  33.437   2.59     -0.12       0           0        N/A      3.90          0.24    16.67     0.46    0.19    0.28    2.09    0.46     27.10   1.64    -1.00   -1.00   0.16    N/A        67.78    N/A      0.11      126.65        3.45          20.59          58.82        
79   T0880TS192_1-D1     192   ALAdeGAP               31.94    100.00  77    -0.83     N/A        -0.89     N/A        20.14    N/A           6.02     11.00    10.203   10.787   36    0    0     0     0.00   19.44  -0.56       N/A          -0.65        N/A          47.22  34.054   2.46     -0.64       0           0        N/A      2.94          0.32    22.22     0.50    0.19    0.16    1.53    0.51     36.50   1.24    -1.00   -1.00   0.18    N/A        42.47    69.56    0.11      33.96         3.45          0.00           91.18        
80   T0880TS171_1-D1     171   DELCLAB                31.94    100.00  77    -0.83     N/A        -0.89     N/A        22.22    N/A           2.13     5.86     11.039   11.522   36    0    0     0     0.00   8.33   -0.56       N/A          -0.65        N/A          52.78  37.716   2.47     -0.64       0           0        N/A      2.20          0.33    12.50     0.45    0.16    0.13    1.65    0.39     56.50   1.99    -1.00   -1.00   0.19    N/A        56.83    75.42    0.10      52.83         0.00          0.00           100.00       
81   T0880TS446_1-D1     446s  YASARA                 31.94    100.00  77    -0.83     -0.69      -0.89     -0.69      20.14    -0.67         5.58     8.39     11.465   12.388   36    0    0     0     0.00   2.78   -0.56       -0.58        -0.65        -0.61        47.22  40.229   2.11     -0.64       0           0        N/A      1.07          0.33    27.78     0.46    0.15    0.02    1.45    0.51     18.70   1.64    -1.00   -1.00   0.17    N/A        44.51    47.96    0.12      0.00          3.45          0.00           97.06        
82   T0880TS455_1-D1     455s  ACOMPMOD               31.94    100.00  77    -0.83     -0.69      -0.89     -0.69      16.67    -1.20         3.64     8.76     9.51     9.886    36    0    0     0     5.56   44.44  -0.15       -0.23        -0.28        -0.27        44.44  33.386   2.38     -0.64       0           0        N/A      2.81          0.35    16.67     0.45    0.19    0.25    1.80    0.41     11.10   0.73    -1.00   -1.00   0.15    N/A        19.93    77.94    0.05      54.72         0.00          2.94           88.24        
83   T0880TS451_1-D1     451s  RaptorX-Contact        31.94    100.00  77    -0.83     -0.69      -0.89     -0.69      23.61    -0.15         4.64     14.32    16.361   16.206   36    2    0     0     0.00   0.00   -0.56       -0.58        -0.65        -0.61        36.11  33.337   1.68     -0.64       0           0        N/A      2.07          0.33    23.61     0.46    0.24    0.53    1.35    0.55     11.10   1.24    -1.00   -1.00   0.19    N/A        90.73    N/A      0.10      0.00          13.79         2.94           82.35        
84   T0880TS026_1-D1     026s  chuo-u2                31.94    100.00  77    -0.83     -0.69      -0.89     -0.69      20.84    -0.57         8.09     12.52    10.692   11.412   36    0    3     3     0.00   0.00   -0.56       -0.58        -0.65        -0.61        38.89  39.522   1.12     -0.64       0           0        N/A      2.33          0.27    13.89     0.47    0.05    -0.07   1.52    0.53     51.70   0.73    -1.00   -1.00   0.18    N/A        90.95    N/A      0.05      3.77          10.34         2.94           94.12        
85   T0880TS380_1-D1     380s  chuo-u-server          31.94    100.00  77    -0.83     -0.69      -0.89     -0.69      20.84    -0.57         8.09     12.52    10.692   11.412   36    0    3     3     0.00   0.00   -0.56       -0.58        -0.65        -0.61        38.89  39.522   1.12     -0.64       0           0        N/A      2.33          0.27    13.89     0.47    0.05    -0.07   1.52    0.53     51.70   0.73    -1.00   -1.00   0.18    N/A        90.95    N/A      0.05      3.77          10.34         2.94           94.12        
86   T0880TS450_1-D1     450   LEEab                  31.25    100.00  86    -0.93     N/A        -0.98     N/A        20.14    N/A           5.39     9.46     9.2      9.894    36    0    0     0     0.00   0.00   -0.56       N/A          -0.65        N/A          44.44  34.304   2.29     -0.91       0           0        N/A      1.79          0.32    19.44     0.47    0.19    0.33    1.40    0.54     11.10   1.64    -1.00   -1.00   0.18    N/A        35.89    75.11    0.09      0.00          10.34         2.94           91.18        
87   T0880TS048_1-D1     048s  ToyPred_email          31.25    100.00  86    -0.93     -0.79      -0.98     -0.77      19.45    -0.78         6.52     9.54     11.13    11.693   36    1    2     3     0.00   8.33   -0.56       -0.58        -0.65        -0.61        47.22  43.981   1.82     0.66        0           0        N/A      3.18          0.33    19.44     0.44    0.10    -0.06   2.17    0.47     55.60   1.64    -1.00   -1.00   0.16    N/A        45.36    74.00    0.06      50.94         3.45          5.88           88.24        
88   T0880TS011_1-D1     011   LEE                    31.25    100.00  86    -0.93     N/A        -0.98     N/A        18.75    N/A           1.57     7.86     8.814    9.514    36    0    0     0     0.00   44.44  -0.56       N/A          -0.65        N/A          47.22  38.956   2.45     -0.91       0           0        N/A      2.41          0.32    16.67     0.47    0.15    0.26    1.57    0.52     49.50   1.24    -1.00   -1.00   0.16    N/A        46.86    77.00    0.07      1.89          17.24         2.94           91.18        
89   T0880TS443_1-D1     443   GAPF_LNCC              31.25    100.00  86    -0.93     N/A        -0.98     N/A        18.75    N/A           2.63     7.90     11.512   13.122   36    0    0     0     0.00   5.56   -0.56       N/A          -0.65        N/A          50.00  40.434   2.31     -0.38       0           0        N/A      2.96          0.32    25.00     0.47    0.11    0.19    1.81    0.49     59.70   1.64    -1.00   -1.00   0.15    N/A        24.20    37.06    0.03      54.72         0.00          5.88           79.41        
90   T0880TS019_1-D1     019   CPCLab                 31.25    100.00  86    -0.93     N/A        -0.98     N/A        18.75    N/A           2.95     7.55     8.7      9.517    36    0    0     0     0.00   0.00   -0.56       N/A          -0.65        N/A          38.89  33.098   2.35     -1.17       0           0        N/A      2.84          0.25    16.67     0.43    0.08    0.25    1.50    0.56     11.10   1.99    -1.00   -1.00   0.17    N/A        53.12    30.26    0.06      35.85         3.45          0.00           94.12        
91   T0880TS405_1-D1     405s  IntFOLD4               31.25    100.00  86    -0.93     -0.79      -0.98     -0.77      19.45    -0.78         2.01     8.45     9.453    10.237   36    0    2     2     0.00   0.00   -0.56       -0.58        -0.65        -0.61        41.67  33.84    2.05     -0.64       0           0        N/A      3.11          0.28    19.44     0.45    0.18    0.28    1.46    0.51     11.10   1.99    -1.00   -1.00   0.16    N/A        48.59    62.76    0.07      67.92         0.00          8.82           73.53        
92   T0880TS342_1-D1     342   ToyPred                31.25    100.00  86    -0.93     N/A        -0.98     N/A        19.45    N/A           6.52     9.54     11.13    11.693   36    1    2     3     0.00   8.33   -0.56       N/A          -0.65        N/A          47.22  43.981   1.82     0.66        0           0        N/A      3.18          0.33    19.44     0.44    0.10    -0.06   2.17    0.47     55.60   1.64    -1.00   -1.00   0.16    N/A        45.36    74.00    0.06      50.94         3.45          5.88           88.24        
93   T0880TS092_1-D1     092s  RaptorX                31.25    100.00  86    -0.93     -0.79      -0.98     -0.77      19.45    -0.78         6.52     9.54     11.13    11.693   36    1    2     3     0.00   8.33   -0.56       -0.58        -0.65        -0.61        47.22  43.981   1.82     0.66        0           0        N/A      3.18          0.33    19.44     0.44    0.10    -0.06   2.17    0.47     55.60   1.64    -1.00   -1.00   0.16    N/A        45.36    74.00    0.06      50.94         3.45          5.88           88.24        
94   T0880TS251_1-D1     251s  myprotein-me           31.25    100.00  86    -0.93     -0.79      -0.98     -0.77      19.45    -0.78         3.51     7.49     8.972    9.685    36    0    0     1     11.11  16.67  0.26        0.13         0.09         0.07         47.22  32.298   2.54     0.93        0           0        N/A      1.69          0.29    22.22     0.44    0.11    0.32    1.48    0.51     11.10   1.99    -1.00   -1.00   0.17    N/A        45.52    79.34    0.07      1.89          0.00          2.94           79.41        
95   T0880TS229_1-D1     229   Sun_Tsinghua           30.56    100.00  95    -1.03     N/A        -1.08     N/A        17.36    N/A           4.14     6.24     9.216    9.371    36    0    0     0     0.00   25.00  -0.56       N/A          -0.65        N/A          41.67  29.423   2.22     -4.06       0           0        N/A      3.97          0.26    20.83     0.49    0.30    0.41    1.55    0.50     19.40   0.73    -1.00   -1.00   0.15    N/A        40.88    32.72    0.09      264.15        27.59         0.00           100.00       
96   T0880TS218_1-D1     218   TheoChemBiotech        30.56    100.00  95    -1.03     N/A        -1.08     N/A        16.67    N/A           1.38     8.52     8.94     9.743    36    0    0     0     0.00   0.00   -0.56       N/A          -0.65        N/A          47.22  33.733   2.30     -0.12       0           0        N/A      3.26          0.30    13.89     0.43    0.11    0.19    1.37    0.57     37.00   1.99    -1.00   -1.00   0.14    N/A        50.56    75.76    0.03      53.33         3.45          2.94           85.29        
97   T0880TS464_1-D1     464s  tsspred2               30.56    100.00  95    -1.03     -0.88      -1.08     -0.86      20.14    -0.67         0.44     7.72     11.22    11.21    36    0    0     0     8.33   38.89  0.05        -0.05        -0.10        -0.10        38.89  33.937   1.94     -0.12       0           0        N/A      4.27          0.31    27.78     0.41    0.21    0.66    1.33    0.55     11.10   1.64    -1.00   -1.00   0.15    N/A        29.61    70.60    0.07      107.55        17.24         8.82           70.59        
98   T0880TS275_1-D1     275s  slbio                  30.56    100.00  95    -1.03     -0.88      -1.08     -0.86      22.91    -0.25         4.95     11.55    19.038   18.871   36    0    0     0     0.00   5.56   -0.56       -0.58        -0.65        -0.61        38.89  33.782   2.14     -0.64       0           0        N/A      2.22          0.25    15.28     0.41    0.10    0.48    1.57    0.54     11.10   0.00    -1.00   -1.00   0.22    N/A        131.68   N/A      0.05      20.75         3.45          0.00           100.00       
99   T0880TS357_1-D1     357s  FLOUDAS_SERVER         30.56    100.00  95    -1.03     -0.88      -1.08     -0.86      18.75    -0.88         2.57     5.87     10.908   11.24    36    0    0     3     0.00   27.78  -0.56       -0.58        -0.65        -0.61        44.44  35.185   2.51     -0.64       0           0        N/A      4.48          0.31    11.11     0.40    0.11    0.24    1.25    0.56     11.10   1.64    -1.00   -1.00   0.16    N/A        77.26    74.29    0.05      49.06         51.72         17.65          41.18        
100  T0880TS017_1-D1     017   McGuffin               29.86    100.00  100   -1.12     N/A        -1.17     N/A        18.06    N/A           2.57     10.15    9.435    10.322   36    0    0     4     0.00   0.00   -0.56       N/A          -0.65        N/A          41.67  33.762   2.37     -1.17       0           0        N/A      2.11          0.30    20.83     0.44    0.14    0.30    1.66    0.51     11.10   1.64    -1.00   -1.00   0.13    N/A        56.53    64.23    0.10      0.00          10.34         2.94           70.59        
101  T0880TS162_1-D1     162   UNRES                  29.86    100.00  100   -1.12     N/A        -1.17     N/A        19.44    N/A           4.08     10.61    10.876   11.406   36    0    0     0     0.00   0.00   -0.56       N/A          -0.65        N/A          41.67  38.462   1.88     -0.91       0           0        N/A      3.46          0.26    11.11     0.41    0.11    0.11    1.77    0.48     31.50   1.64    -1.00   -1.00   0.15    N/A        79.19    68.09    0.07      105.66        0.00          32.35          50.00        
102  T0880TS425_1-D1     425s  FALCON_TOPOX           29.86    100.00  100   -1.12     -0.97      -1.17     -0.95      19.45    -0.78         6.90     8.52     10.427   10.933   36    0    0     0     0.00   0.00   -0.56       -0.58        -0.65        -0.61        33.33  31.414   2.07     -0.91       0           0        N/A      3.27          0.30    18.06     0.42    0.12    0.39    1.82    0.50     11.10   1.64    -1.00   -1.00   0.16    N/A        68.37    76.28    0.08      35.85         6.90          2.94           88.24        
103  T0880TS475_1-D1     475   wfDB_BW_SVGroup        29.17    100.00  103   -1.22     N/A        -1.26     N/A        17.36    N/A           1.00     6.74     10.48    10.987   36    0    0     0     0.00   0.00   -0.56       N/A          -0.65        N/A          44.44  42.103   1.79     -0.38       0           0        N/A      1.12          0.31    26.39     0.45    0.18    0.15    1.53    0.48     73.70   1.24    -1.00   -1.00   0.14    N/A        62.30    N/A      0.06      1.89          0.00          0.00           97.06        
104  T0880TS420_1-D1     420   KF-Consensus           29.17    100.00  103   -1.22     N/A        -1.26     N/A        18.75    N/A           2.88     7.32     12.741   13.248   36    0    1     2     2.78   5.56   -0.35       N/A          -0.46        N/A          50.00  36.113   2.24     -0.38       0           0        N/A      1.76          0.31    19.44     0.44    0.12    -0.03   1.45    0.52     38.30   1.24    -1.00   -1.00   0.16    N/A        80.83    78.70    0.10      3.77          0.00          0.00           88.24        
105  T0880TS356_1-D1     356   TSlab-assembly         27.08    100.00  105   -1.52     N/A        -1.55     N/A        18.05    N/A           6.52     10.43    13.915   14.659   36    0    0     0     0.00   19.44  -0.56       N/A          -0.65        N/A          50.00  36.483   2.26     -0.12       0           0        N/A      3.46          0.26    13.89     0.43    -0.01   -0.29   1.81    0.52     46.80   1.24    -1.00   -1.00   0.14    N/A        123.92   N/A      0.08      75.47         3.45          8.82           82.35        
106  T0880TS407_1-D1     407s  Distill                25.00    100.00  106   -1.81     -1.62      -1.83     -1.55      16.67    -1.20         0.63     5.63     13.175   13.893   36    0    0     0     0.00   30.56  -0.56       -0.58        -0.65        -0.61        41.67  33.661   2.17     0.40        0           0        N/A      3.50          0.21    8.33      0.43    0.01    0.20    1.91    0.47     11.10   1.64    -1.00   -1.00   0.14    N/A        99.05    79.88    0.03      60.49         3.45          14.71          70.59        
